X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.763756,0.864564,0.538786,0.576043,0.58871,0.477666,170,1.75969,0.07,0
0.526774,0.514518,0.552164,0.576151,0.577049,0.482401,178,2.08355,0.07,0
0.204043,0.569264,0.758248,0.576316,0.577291,0.508306,173,2.04527,0.06,0
0.334028,0.0135099,0.0967537,0.576335,0.591102,0.466319,154,1.3455,0.04,0
0.402109,0.90768,0.196939,0.576395,0.594119,0.464498,148,1.30095,0.06,0
0.160131,0.704673,0.444656,0.576448,0.586927,0.506403,171,1.5648,0.07,0
0.370331,0.75376,0.210416,0.576605,0.592728,0.492493,145,1.33842,0.04,0
0.171866,0.609275,0.935457,0.576848,0.58451,0.489972,170,1.75648,0.05,0
0.955103,0.531083,0.781492,0.576862,0.585574,0.503581,165,1.68315,0.04,0
0.36538,0.286859,0.257086,0.577005,0.585223,0.445365,159,1.79243,0.05,0
0.345601,0.233792,0.207255,0.577456,0.581961,0.447488,158,1.72036,0.01,0
0.451648,0.608142,0.296395,0.577473,0.600343,0.483543,170,1.0907,0.06,0
0.237822,0.10531,0.0381907,0.577863,0.58479,0.471272,164,1.92197,0.04,0
0.546211,0.349686,0.47663,0.57792,0.581808,0.449018,201,1.60938,0.05,0
0.344944,0.733813,0.362572,0.577938,0.581075,0.500989,176,1.77986,0.05,0
0.449005,0.679132,0.201515,0.577942,0.58741,0.493751,158,1.55333,0.02,0
0.198689,0.569948,0.654674,0.578314,0.584723,0.512786,177,1.7495,0.02,0
0.569592,0.751521,0.620292,0.57866,0.596434,0.49535,161,1.29231,0.1,0
0.103784,0.375098,0.671967,0.578706,0.5823,0.484016,182,1.92888,0.07,0
0.609054,0.306279,0.919587,0.578758,0.589224,0.464543,166,1.70997,0.03,0
0.441684,0.379185,0.839773,0.578803,0.579067,0.484001,177,2.11891,0.03,0
0.103369,0.332443,0.179885,0.578861,0.580272,0.495533,155,1.89996,0.06,0
0.616622,0.692348,0.276983,0.57904,0.588204,0.490886,159,1.65689,0.05,0
0.450757,0.865072,0.583236,0.579069,0.580346,0.490781,166,2.0727,0.07,0
0.0401474,0.726717,0.279176,0.579176,0.586441,0.483663,188,1.76091,0.08,0
0.25064,0.718984,0.281221,0.579778,0.590728,0.482863,183,1.72743,0.03,0
0.0927812,0.287179,0.681211,0.57991,0.581345,0.481837,181,2.06108,0.01,0
0.311522,0.551178,0.78525,0.579945,0.594389,0.507844,179,1.34427,0.07,0
0.688004,0.759253,0.572019,0.580123,0.591644,0.496309,186,1.55095,0.08,0
0.838782,0.549366,0.0827492,0.580146,0.585711,0.488363,180,1.72096,0.01,0
0.332474,0.275069,0.123972,0.580302,0.586683,0.457865,176,1.34783,0.07,0
0.744565,0.620518,0.854605,0.580393,0.580635,0.493508,195,2.13112,0.01,0
0.303897,0.883688,0.360272,0.580798,0.586378,0.482614,196,1.88527,0.03,0
0.198659,0.557776,0.282084,0.58088,0.584065,0.481611,182,1.95212,0.02,0
0.287564,0.852975,0.580897,0.581257,0.584478,0.497129,183,2.00711,0.08,0
0.220603,0.69166,0.99162,0.581489,0.585994,0.482462,174,1.86368,0.03,0
0.347965,0.00483586,0.123712,0.58153,0.591557,0.463847,179,1.61819,0.07,0
0.44684,0.369485,0.739066,0.582036,0.585304,0.497721,207,1.88119,0.04,0
0.966558,0.04555,0.957574,0.582163,0.598455,0.469572,202,1.58265,0.02,0
0.589948,0.586223,0.352356,0.582509,0.589447,0.476744,189,1.62441,0.05,0
0.954652,0.506524,0.740028,0.582623,0.590427,0.505709,201,1.76965,0.01,0
0.271526,0.947221,0.0682381,0.582736,0.58585,0.484169,188,1.88864,0.02,0
0.227532,0.796192,0.922492,0.582851,0.590442,0.485865,191,1.61767,0.06,0
0.590703,0.410788,0.0096113,0.582871,0.586124,0.462763,187,1.77635,0.06,0
0.385,0.714163,0.292278,0.583083,0.586559,0.500179,203,1.90049,0.03,0
0.0397469,0.398039,0.671484,0.583088,0.585674,0.482596,210,1.7555,0.03,0
0.20802,0.550195,0.286638,0.583415,0.590488,0.48425,198,1.81428,0.01,0
0.424485,0.8676,0.226955,0.583778,0.591292,0.469509,191,1.68638,0.01,0
0.183932,0.67068,0.918704,0.584251,0.588609,0.494273,200,1.8365,0.03,0
0.621026,0.707834,0.571853,0.584595,0.586603,0.505992,207,1.91231,0.03,0
0.752878,0.775334,0.592095,0.584743,0.590092,0.494238,215,1.8486,0.01,0
0.545663,0.547974,0.298778,0.585018,0.588946,0.468786,210,1.74021,0.03,0
0.216205,0.597082,0.641709,0.585021,0.593284,0.509967,220,1.64645,0.03,0
0.364441,0.304928,0.212039,0.585256,0.586164,0.449626,201,2.00569,0.04,0
0.846794,0.699081,0.373345,0.585313,0.585931,0.478977,210,2.13188,0.03,0
0.368767,0.29293,0.249415,0.585467,0.587358,0.44697,202,1.8484,0.02,0
0.675245,0.476857,0.791576,0.585506,0.588344,0.506594,235,2.01431,0.01,0
0.0906078,0.373455,0.687727,0.585538,0.585674,0.486633,216,2.15344,0.01,0
0.174621,0.401009,0.0676315,0.585965,0.586182,0.499039,200,2.14785,0.01,0
0.286658,0.116047,0.0597368,0.586739,0.587364,0.472609,216,2.07856,0.01,0
0.258149,0.850024,0.34983,0.587028,0.602768,0.494443,230,1.5947,0.04,0
0.235833,0.960779,0.0523617,0.587038,0.590537,0.48687,222,1.87637,0.02,0
0.60754,0.750614,0.646101,0.587076,0.591548,0.493526,215,1.8161,0,0
0.510956,0.337161,0.788074,0.587448,0.601724,0.487967,237,1.51818,0,0
0.63086,0.366192,0.0402395,0.587666,0.593057,0.453577,206,1.82516,0,0
0.390409,0.353979,0.234827,0.588235,0.592352,0.450327,209,1.95955,0.01,0
0.131417,0.734505,0.921529,0.588487,0.592895,0.496759,241,1.76084,0,0
0.982523,0.956359,0.947778,0.58873,0.592434,0.475569,244,1.51017,0.01,0
0.613827,0.55831,0.794034,0.588982,0.590763,0.503797,250,1.95677,0.01,0
0.681873,0.621031,0.877488,0.589449,0.592338,0.491942,247,1.82675,0.01,0
0.596708,0.385039,0.711925,0.589925,0.591667,0.494835,272,1.95433,0,0
0.597666,0.316561,0.903953,0.590081,0.591752,0.470058,229,2.05694,0.01,0
0.4259,0.400231,0.256773,0.591342,0.597174,0.452006,246,1.89829,0,0
0.471966,0.35671,0.141052,0.591392,0.592535,0.445969,231,2.1255,0.01,0
0.549408,0.391343,0.815321,0.592231,0.605539,0.492858,285,1.29369,0.01,0
0.200974,0.684176,0.959722,0.592917,0.605749,0.489041,259,1.65861,0,0
0.746506,0.779574,0.860619,0.595936,0.596612,0.468424,284,2.12109,0,0
0.560802,0.371083,0.853092,0.596678,0.601313,0.486477,314,1.82892,0,0
0.502598,0.446649,0.73386,0.597002,0.597924,0.507413,328,2.09642,0,0
0.526605,0.371301,0.81772,0.598511,0.620248,0.491719,328,1.60657,0,0
